x,y,role,token
20.016510009765625,123.67145538330078,identifier,rClient
70.2738265991211,24.018064498901367,.,.
15.965335845947266,81.67195129394531,identifier,Eval
3.6578433513641357,-21.905324935913086,(,(
190.16354370117188,-17.138988494873047,"""",""""
195.7884063720703,-28.47860336303711,"""",""""
44.10193634033203,-138.2457275390625,),)
-36.49746322631836,179.1821746826172,identifier,err
65.017822265625,-65.10209655761719,!=,!=
-43.66004943847656,-138.64488220214844,{,{
134.3050994873047,-69.03556060791016,return,return
118.67924499511719,-36.93448257446289,",",","
-33.598026275634766,169.32620239257812,identifier,err
19.070894241333008,-187.65325927734375,},}
121.62736511230469,-71.80663299560547,return,return
25.38726043701172,119.32238006591797,identifier,rClient
113.65958404541016,-42.08504867553711,",",","
117.70732116699219,-119.50540924072266,},}
-167.45870971679688,29.070344924926758,func,func
-134.76998901367188,78.51551055908203,(,(
10.723910331726074,161.60025024414062,identifier,r
-32.21772384643555,81.44471740722656,identifier,region
-158.34368896484375,-91.92596435546875,),)
-30.48413848876953,82.44368743896484,identifier,String
-58.66633605957031,6.527719020843506,(,(
-118.29827117919922,-90.99681854248047,),)
-75.7081527709961,57.94839096069336,identifier,string
-68.94251251220703,-118.38658905029297,{,{
-0.7098390460014343,-77.23811340332031,if,if
12.421366691589355,157.6605682373047,identifier,r
92.87654876708984,21.637649536132812,.,.
-16.730268478393555,70.23611450195312,identifier,typ
87.56995391845703,22.709331512451172,.,.
-0.8332916498184204,54.71786880493164,identifier,Kind
55.717620849609375,-68.1353530883789,!=,!=
-14.290088653564453,82.00337982177734,identifier,KindString
-53.49800491333008,-148.66265869140625,{,{
25.193065643310547,53.060546875,identifier,panic
15.259937286376953,-30.722415924072266,(,(
182.39370727539062,-13.763978958129883,"""",""""
194.8927459716797,-20.126928329467773,"""",""""
-9.239389419555664,-44.27552032470703,+,+
12.811385154724121,157.83645629882812,identifier,r
92.63768768310547,21.435625076293945,.,.
-16.72605323791504,70.23873901367188,identifier,typ
86.67068481445312,21.646011352539062,.,.
34.06173324584961,85.71343994140625,identifier,Name
26.81501579284668,-135.50526428222656,),)
3.0570287704467773,-188.4332275390625,},}
-6.280527114868164,133.53277587890625,identifier,p
-167.6697540283203,-32.36756896972656,:=,:=
14.218548774719238,156.0844268798828,identifier,r
97.8638916015625,20.184429168701172,.,.
36.535308837890625,158.8883819580078,identifier,p
97.95853424072266,20.2833309173584,.,.
49.85736846923828,93.02339935302734,identifier,proc
77.91781616210938,28.577884674072266,.,.
-3.001899242401123,71.04366302490234,identifier,ReadPtr
1.8831639289855957,-7.7320556640625,(,(
13.930525779724121,155.7926025390625,identifier,r
95.73136901855469,18.297992706298828,.,.
8.751858711242676,132.557373046875,identifier,a
24.402297973632812,-143.4075469970703,),)
-5.544556617736816,135.87161254882812,identifier,n
-163.9066925048828,-32.417388916015625,:=,:=
14.719493865966797,155.16213989257812,identifier,r
98.87451934814453,18.846111297607422,.,.
36.46775817871094,158.7833251953125,identifier,p
99.03870391845703,18.989055633544922,.,.
49.452186584472656,93.09008026123047,identifier,proc
76.18484497070312,28.407045364379883,.,.
-3.141435146331787,73.59659576416016,identifier,ReadUintptr
4.331335067749023,-13.791620254516602,(,(
14.628277778625488,154.94424438476562,identifier,r
98.0502700805664,17.156047821044922,.,.
9.257133483886719,132.835205078125,identifier,a
75.48997497558594,24.379409790039062,.,.
19.64558219909668,58.130767822265625,identifier,Add
-1.4185791015625,-15.041206359863281,(,(
14.835919380187988,154.85174560546875,identifier,r
99.48313903808594,17.337074279785156,.,.
36.41012954711914,158.6697235107422,identifier,p
99.66696166992188,17.37265968322754,.,.
49.19197463989258,93.00782012939453,identifier,proc
72.81378936767578,15.74632740020752,.,.
7.289066791534424,78.20854949951172,identifier,PtrSize
23.6433162689209,-4.3991570472717285,(,(
42.9028434753418,-120.87017059326172,),)
40.54413986206055,-126.63066864013672,),)
31.5655517578125,-147.41964721679688,),)
16.644460678100586,125.7685775756836,identifier,b
-158.487548828125,-32.017356872558594,:=,:=
-0.2659386396408081,12.015297889709473,identifier,make
-0.6219798922538757,6.973608493804932,(,(
-62.43781280517578,71.19148254394531,identifier,byte
-47.89695739746094,-30.93263816833496,",",","
4.402953147888184,143.931396484375,identifier,n
36.1838493347168,-150.1163330078125,),)
21.958805084228516,154.85629272460938,identifier,r
103.38494873046875,18.067808151245117,.,.
36.340606689453125,158.56211853027344,identifier,p
103.32713317871094,18.026599884033203,.,.
48.70887756347656,93.23970031738281,identifier,proc
70.64667510986328,27.8234806060791,.,.
15.403101921081543,74.88313293457031,identifier,ReadAt
0.9703381657600403,-23.311824798583984,(,(
17.015626907348633,130.89891052246094,identifier,b
-36.83278274536133,-52.71662521362305,",",","
14.946115493774414,134.38015747070312,identifier,p
43.21051025390625,-149.66445922851562,),)
124.00831604003906,-73.50774383544922,return,return
-67.2269287109375,60.49934768676758,identifier,string
-6.338263988494873,-29.043508529663086,(,(
17.21531867980957,129.9793701171875,identifier,b
49.45793914794922,-148.152587890625,),)
110.56980895996094,-122.1702651977539,},}
-175.1227264404297,25.357425689697266,func,func
-29.152606964111328,87.15149688720703,identifier,FindRegistry
-65.81073760986328,0.5571485161781311,(,(
-48.95641326904297,124.53977966308594,identifier,ctx
-28.96354103088379,56.62708282470703,identifier,types
93.2483139038086,54.846683502197266,.,.
-50.28247833251953,118.01085662841797,identifier,SystemContext
-95.34595489501953,-7.239665508270264,",",","
-23.470754623413086,127.71919250488281,identifier,ref
-79.35613250732422,57.751407623291016,identifier,string
-117.3405532836914,-85.89250946044922,),)
-120.36927795410156,-62.97323989868164,(,(
-41.720619201660156,89.51056671142578,identifier,Registry
-111.56068420410156,5.400935649871826,",",","
-113.5206298828125,27.040433883666992,identifier,error
-108.00438690185547,-102.01973724365234,),)
-70.2430648803711,-123.48823547363281,{,{
-10.266131401062012,119.1603775024414,identifier,registries
-81.53598022460938,-37.649436950683594,",",","
-51.1608772277832,169.1009063720703,identifier,err
-168.19053649902344,-27.810443878173828,:=,:=
-18.474061965942383,84.98163604736328,identifier,GetRegistries
4.520799160003662,-5.842317581176758,(,(
-49.05277633666992,126.72705078125,identifier,ctx
22.916908264160156,-140.2157440185547,),)
5.333653926849365,-79.95252227783203,if,if
-43.39194107055664,176.5305633544922,identifier,err
64.29944610595703,-71.70240783691406,!=,!=
-50.731544494628906,-148.40382385253906,{,{
141.6158447265625,-70.8897933959961,return,return
122.25238037109375,-34.43621826171875,",",","
-40.2423095703125,168.3177947998047,identifier,err
4.3420820236206055,-189.37498474121094,},}
-8.387176513671875,129.21408081054688,identifier,reg
-165.53382873535156,-37.00740432739258,:=,:=
-41.75544357299805,89.42807006835938,identifier,Registry
-53.62303924560547,-104.55711364746094,{,{
18.117691040039062,-152.55416870117188,},}
-4.350119590759277,122.3321533203125,identifier,prefixLen
-163.40985107421875,-38.35219192504883,:=,:=
-13.39558219909668,-88.90177154541016,for,for
-91.48477172851562,118.57807159423828,identifier,_
-94.38457489013672,-36.092533111572266,",",","
-6.773279666900635,138.23524475097656,identifier,r
-150.37777709960938,-37.6783561706543,:=,:=
-3.850527763366699,111.1607894897461,identifier,registries
-58.80044174194336,-132.08438110351562,{,{
0.7742196321487427,-86.310546875,if,if
5.295830726623535,73.461669921875,identifier,refMatchesPrefix
-1.3919849395751953,-12.857686996459961,(,(
23.840309143066406,139.22354125976562,identifier,ref
-31.343496322631836,-40.64435958862305,",",","
13.411723136901855,142.58518981933594,identifier,r
83.4093246459961,13.393359184265137,.,.
-2.9064266681671143,96.02159118652344,identifier,Prefix
38.28453826904297,-132.2084503173828,),)
-53.69907760620117,-136.6495819091797,{,{
-22.530899047851562,139.15576171875,identifier,length
-159.66250610351562,-30.548065185546875,:=,:=
-26.60016441345215,8.51618480682373,identifier,len
-11.944109916687012,-12.007803916931152,(,(
13.4188232421875,142.53076171875,identifier,r
83.08024597167969,12.669578552246094,.,.
-2.7504818439483643,96.0176773071289,identifier,Prefix
35.96452713012695,-145.0941925048828,),)
6.158304691314697,-87.555908203125,if,if
-22.580780029296875,139.14736938476562,identifier,length
34.72507095336914,-61.0740966796875,>,>
13.110611915588379,106.58069610595703,identifier,prefixLen
-50.815032958984375,-135.5590057373047,{,{
26.429649353027344,122.54769134521484,identifier,reg
48.809051513671875,-43.5871696472168,=,=
8.69631290435791,147.77072143554688,identifier,r
16.04195785522461,116.3701400756836,identifier,prefixLen
49.41559982299805,-42.007179260253906,=,=
-22.63870620727539,139.10833740234375,identifier,length
18.80979347229004,-182.29786682128906,},}
19.066471099853516,-180.7078094482422,},}
18.367321014404297,-178.2882080078125,},}
6.1374077796936035,-92.04547119140625,if,if
13.581598281860352,106.45662689208984,identifier,prefixLen
60.6900749206543,-64.21438598632812,!=,!=
-43.37493133544922,-135.66197204589844,{,{
129.0063934326172,-71.88153839111328,return,return
26.482397079467773,122.12712860107422,identifier,reg
116.39024353027344,-40.45460510253906,",",","
21.482467651367188,-187.40402221679688,},}
121.54048919677734,-68.59809875488281,return,return
113.42523956298828,-41.29745101928711,",",","
115.72740936279297,-119.48481750488281,},}
-170.8849334716797,23.947479248046875,func,func
-27.13462257385254,83.34034729003906,identifier,checkConstraints
-67.60102081298828,0.8430899977684021,(,(
8.71636962890625,166.751953125,identifier,c
-41.445587158203125,80.57516479492188,identifier,config
92.66975402832031,55.023521423339844,.,.
-41.42439651489258,80.58341979980469,identifier,Config
-94.37895202636719,-10.12385368347168,",",","
-5.560030937194824,103.12532043457031,identifier,os
-97.14775848388672,-1.9886102676391602,",",","
-3.358393907546997,105.19413757324219,identifier,arch
-98.26222229003906,-2.5167808532714844,",",","
-20.379213333129883,98.17988586425781,identifier,osSuffix
-98.98821258544922,-3.0011751651763916,",",","
-20.37270164489746,98.15418243408203,identifier,archSuffix
-78.67095947265625,55.545562744140625,identifier,string
-100.94825744628906,-8.006187438964844,",",","
-24.51295280456543,98.10108184814453,identifier,fileTags
-24.362972259521484,71.95803833007812,identifier,tagLine
-101.82537841796875,-8.829915046691895,",",","
-24.374950408935547,98.25675964355469,identifier,cgoTags
-24.391292572021484,72.04139709472656,identifier,tagLine
-112.39712524414062,-86.0520248413086,),)
-79.31778717041016,45.74587631225586,identifier,bool
-73.9291000366211,-127.58550262451172,{,{
-0.4980536699295044,-81.16038513183594,if,if
-7.037820816040039,94.6772689819336,identifier,osSuffix
57.637454986572266,-68.95671844482422,!=,!=
202.50555419921875,-12.691943168640137,"""",""""
203.19383239746094,-16.183353424072266,"""",""""
-6.843531608581543,94.6604995727539,identifier,osSuffix
56.013912200927734,-67.00410461425781,!=,!=
-5.800872802734375,102.4444808959961,identifier,os
-6.554574489593506,94.6189956665039,identifier,archSuffix
57.90892028808594,-67.65724182128906,!=,!=
203.47959899902344,-11.86356258392334,"""",""""
204.39968872070312,-16.789710998535156,"""",""""
-6.43289041519165,94.6197738647461,identifier,archSuffix
56.10430908203125,-66.76805114746094,!=,!=
-3.1133577823638916,105.15992736816406,identifier,arch
-47.78226089477539,-146.4812774658203,{,{
138.53018188476562,-73.61769104003906,return,return
9.175752639770508,-188.54428100585938,},}
-12.089242935180664,-90.18269348144531,for,for
-91.94227600097656,117.83013916015625,identifier,_
-94.25401306152344,-37.274314880371094,",",","
-5.0233025550842285,139.30455017089844,identifier,l
-150.16278076171875,-36.523643493652344,:=,:=
-4.029594898223877,110.27692413330078,identifier,fileTags
-57.33255386352539,-132.09423828125,{,{
-0.43759167194366455,-88.0274429321289,if,if
-3.81471848487854,140.46969604492188,identifier,l
105.54222869873047,22.616456985473633,.,.
20.596494674682617,72.09874725341797,identifier,check
1.311260461807251,-21.652944564819336,(,(
17.316516876220703,145.84637451171875,identifier,c
-40.20698547363281,-50.030826568603516,",",","
-5.1821465492248535,103.22514343261719,identifier,os
-40.26657485961914,-50.0028190612793,",",","
-2.9422168731689453,105.16207885742188,identifier,arch
40.466819763183594,-133.5625762939453,),)
-44.15571975708008,-141.2950439453125,{,{
135.05294799804688,-72.7652587890625,return,return
16.4518985748291,-185.48760986328125,},}
15.147348403930664,-180.36865234375,},}
4.311578273773193,-91.90219116210938,if,if
-26.497888565063477,4.602278709411621,identifier,len
-16.24473762512207,-11.973967552185059,(,(
19.073841094970703,98.30281066894531,identifier,cgoTags
37.6029167175293,-115.32439422607422,),)
35.99462890625,-63.94272994995117,>,>
19.097238540649414,98.32350158691406,identifier,cgoTags
107.8066635131836,21.082454681396484,.,.
20.605939865112305,72.10238647460938,identifier,check
0.7101012468338013,-27.258007049560547,(,(
17.324565887451172,145.69358825683594,identifier,c
-34.58761215209961,-55.91984558105469,",",","
-5.084933280944824,103.27732849121094,identifier,os
-34.45861053466797,-55.98641586303711,",",","
-2.838923692703247,105.17018127441406,identifier,arch
46.497310638427734,-136.79237365722656,),)
-41.391422271728516,-137.33718872070312,{,{
131.1414031982422,-68.53840637207031,return,return
22.447792053222656,-187.19979858398438,},}
120.83441925048828,-67.59675598144531,return,return
113.99634552001953,-121.74088287353516,},}
-176.88526916503906,25.929922103881836,func,func
-30.998212814331055,87.96947479248047,identifier,AccessToken
-64.80884552001953,-0.03939954936504364,(,(
